Process,Metric,Timestamp,TimestampRaw,Value
Global,% Time Shading Fragments,39026851,1570465189822338,97.4416486498026
Global,% Time Shading Fragments,39079204,1570465189874691,97.4457636739761
Global,% Time Shading Fragments,39132151,1570465189927638,97.4392824150471
Global,% Time Shading Fragments,39184553,1570465189980040,97.4377791551472
Global,% Time Shading Fragments,39237413,1570465190032900,97.4454263554376
Global,% Time Shading Fragments,39292199,1570465190087686,97.4412074988048
Global,% Time Shading Fragments,39343097,1570465190138584,97.4489686953122
Global,% Time Shading Fragments,39395773,1570465190191260,97.4552979386861
Global,% Time Shading Fragments,39450040,1570465190245527,97.4328926297323
Global,% Time Shading Fragments,39501390,1570465190296877,97.4478022108514
Global,% Time Shading Fragments,39558686,1570465190354173,97.4470890951583
Global,% Time Shading Fragments,39610200,1570465190405687,97.4231504630995
Global,% Time Shading Fragments,39660352,1570465190455839,97.4395732747813
Global,% Time Shading Fragments,39716760,1570465190512247,97.4496229601542
Global,% Time Shading Fragments,39771690,1570465190567177,97.4427965609851
Global,% Time Shading Fragments,39822762,1570465190618249,97.4486292147518
Global,% Time Shading Fragments,39873629,1570465190669116,97.4245533930087
Global,% Time Shading Fragments,39924644,1570465190720131,97.4467280486799
Global,% Time Shading Fragments,39976930,1570465190772417,97.4427068432061
Global,% Time Shading Fragments,40027731,1570465190823218,97.4541802868505
Global,% Time Shading Fragments,40080145,1570465190875632,97.4474173477656
Global,% Time Shading Fragments,40135116,1570465190930603,97.4359314029879
Global,% Time Shading Fragments,40185854,1570465190981341,97.4317613797637
Global,% Time Shading Fragments,40240036,1570465191035523,97.4437330821598
Global,% Time Shading Fragments,40296827,1570465191092314,97.4574831787705
Global,% Time Shading Fragments,40347403,1570465191142890,97.425486542656
Global,% Time Shading Fragments,40407183,1570465191202670,97.4360312146741
Global,% Time Shading Fragments,40457669,1570465191253156,97.4378698718693
Global,% Time Shading Fragments,40508280,1570465191303767,97.3653518985563
Global,% Time Shading Fragments,40560783,1570465191356270,97.4519475704747
Global,% Time Shading Fragments,40611559,1570465191407046,97.4435099440837
Global,% Time Shading Fragments,40664230,1570465191459717,97.4398901790962
Global,% Time Shading Fragments,40714767,1570465191510254,97.4471790221476
Global,% Time Shading Fragments,40769755,1570465191565242,97.3233680965014
Global,% Time Shading Fragments,40824414,1570465191619901,97.4386646339175
Global,% Time Shading Fragments,40878094,1570465191673581,97.4484610501762
Global,% Time Shading Fragments,40928915,1570465191724402,97.437178972108
Global,% Time Shading Fragments,40983114,1570465191778601,97.4442864588162
Global,% Time Shading Fragments,41033719,1570465191829206,97.4283388053108
Global,% Time Shading Fragments,41085595,1570465191881082,97.4454847677752
Global,% Time Shading Fragments,41136571,1570465191932058,97.427774959799
Global,% Time Shading Fragments,41190414,1570465191985901,97.4477931631209
Global,% Time Shading Fragments,41242862,1570465192038349,97.4466656096436
Global,% Time Shading Fragments,41297669,1570465192093156,97.433800818666
Global,% Time Shading Fragments,41349532,1570465192145019,97.4359356050429
Global,% Time Shading Fragments,41400056,1570465192195543,97.4450256525352
Global,% Time Shading Fragments,41459371,1570465192254858,97.4506520649065
Global,% Time Shading Fragments,41513758,1570465192309245,97.4509675951323
Global,% Time Shading Fragments,41563929,1570465192359416,97.4440652569229
Global,% Time Shading Fragments,41614245,1570465192409732,97.4484545711274
Global,% Time Shading Fragments,41665329,1570465192460816,97.4530111382546
Global,% Time Shading Fragments,41721315,1570465192516802,97.4452425149409
Global,% Time Shading Fragments,41771810,1570465192567297,97.4414619332923
Global,% Time Shading Fragments,41825615,1570465192621102,97.4466371269318
Global,% Time Shading Fragments,41879728,1570465192675215,97.4469147130199
Global,% Time Shading Fragments,41930722,1570465192726209,97.45465307699
Global,% Time Shading Fragments,41983315,1570465192778802,97.4311508714509
Global,% Time Shading Fragments,42040195,1570465192835682,97.4528165912404
Global,% Time Shading Fragments,42090508,1570465192885995,97.4458864611531
Global,% Time Shading Fragments,42142580,1570465192938067,97.4450559328539
Global,% Time Shading Fragments,42193462,1570465192988949,97.4315799455164
Global,% Time Shading Fragments,42243877,1570465193039364,97.4003695267002
Global,% Time Shading Fragments,42296247,1570465193091734,97.447203639463
Global,% Time Shading Fragments,42351373,1570465193146860,97.4446294345668
Global,% Time Shading Fragments,42402399,1570465193197886,97.4399881464064
Global,% Time Shading Fragments,42454074,1570465193249561,97.4185876594256
Global,% Time Shading Fragments,42506662,1570465193302149,97.451790857813
Global,% Time Shading Fragments,42559015,1570465193354502,97.4529737743431
Global,% Time Shading Fragments,42617688,1570465193413175,97.4297745427563
Global,% Time Shading Fragments,42668624,1570465193464111,97.4441206077457
Global,% Time Shading Fragments,42719478,1570465193514965,97.4557641452586
Global,% Time Shading Fragments,42770310,1570465193565797,97.4413463792607
Global,% Time Shading Fragments,42827284,1570465193622771,97.431796963663
Global,% Time Shading Fragments,42877851,1570465193673338,97.4475132071423
Global,% Time Shading Fragments,42931512,1570465193726999,97.4404753110369
Global,% Time Shading Fragments,42981837,1570465193777324,97.312375459733
Global,% Time Shading Fragments,43034771,1570465193830258,97.4283847692185
Global,% Time Shading Fragments,43086193,1570465193881680,97.4517561772868
Global,% Time Shading Fragments,43139289,1570465193934776,97.4408719040697
Global,% Time Shading Fragments,43192860,1570465193988347,97.4365296726289
Global,% Time Shading Fragments,43244143,1570465194039630,97.4385819014545
Global,% Time Shading Fragments,43296820,1570465194092307,97.4533938833564
Global,% Time Shading Fragments,43349436,1570465194144923,97.4550436480131
Global,% Time Shading Fragments,43402666,1570465194198153,97.4369858220984
Global,% Time Shading Fragments,43454708,1570465194250195,97.4347585087162
Global,% Time Shading Fragments,43507339,1570465194302826,97.4357382611293
Global,% Time Shading Fragments,43560060,1570465194355547,97.4470227725559
Global,% Time Shading Fragments,43613227,1570465194408714,97.4464277651683
Global,% Time Shading Fragments,43665296,1570465194460783,97.4423282669366
Global,% Time Shading Fragments,43717898,1570465194513385,97.4395715271132
Global,% Time Shading Fragments,43770750,1570465194566237,97.4471565860231
Global,% Time Shading Fragments,43826567,1570465194622054,97.4400769246512
Global,% Time Shading Fragments,43879431,1570465194674918,97.4430575681135
Global,% Time Shading Fragments,43933736,1570465194729223,97.4442207803891
Global,% Time Shading Fragments,43985795,1570465194781282,97.43727419303
Global,% Time Shading Fragments,44037309,1570465194832796,97.4318526751037
Global,% Time Shading Fragments,44089036,1570465194884523,97.4485961719755
Global,% Time Shading Fragments,44141228,1570465194936715,97.4453507962642
Global,% Time Shading Fragments,44195516,1570465194991003,97.4426433345358
Global,% Time Shading Fragments,44247568,1570465195043055,97.4477194389225
Global,% Time Shading Fragments,44299255,1570465195094742,97.4403763810043
Global,% Time Shading Fragments,44353032,1570465195148519,97.4501423005793
Global,% Time Shading Fragments,44405389,1570465195200876,97.4413864517288
Global,% Time Shading Fragments,44457527,1570465195253014,97.4413305686666
Global,% Time Shading Fragments,44514278,1570465195309765,97.3643038946978
Global,% Time Shading Fragments,44565180,1570465195360667,97.4464207870959
Global,% Time Shading Fragments,44617474,1570465195412961,97.4465872738238
Global,% Time Shading Fragments,44669599,1570465195465086,97.3933090645922
Global,% Time Shading Fragments,44720189,1570465195515676,97.4353632152043
Global,% Time Shading Fragments,44776638,1570465195572125,97.3743990239403
Global,% Time Shading Fragments,44827538,1570465195623025,97.4506201782595
Global,% Time Shading Fragments,44878128,1570465195673615,97.4465221602062
Global,% Time Shading Fragments,44933106,1570465195728593,97.4468305449185
Global,% Time Shading Fragments,44983857,1570465195779344,97.433029870671
Global,% Time Shading Fragments,45034749,1570465195830236,97.4378770579082
Global,% Time Shading Fragments,45088007,1570465195883494,97.4347785526695
Global,% Time Shading Fragments,45140472,1570465195935959,97.4461159078947
Global,% Time Shading Fragments,45193123,1570465195988610,97.4425507330408
Global,% Time Shading Fragments,45245970,1570465196041457,97.4401117100131
Global,% Time Shading Fragments,45297879,1570465196093366,97.4474719309533
Global,% Time Shading Fragments,45350753,1570465196146240,97.4518203561578
Global,% Time Shading Fragments,45403551,1570465196199038,97.4261911348447
Global,% Time Shading Fragments,45460669,1570465196256156,97.4516798133322
Global,% Time Shading Fragments,45512167,1570465196307654,97.3725266578877
Global,% Time Shading Fragments,45563398,1570465196358885,97.4473071314365
Global,% Time Shading Fragments,45617166,1570465196412653,97.4390415764733
Global,% Time Shading Fragments,45671088,1570465196466575,97.4438229059343
Global,% Time Shading Fragments,45722703,1570465196518190,97.417765726914
Global,% Time Shading Fragments,45779245,1570465196574732,97.3639009034093
Global,% Time Shading Fragments,45829792,1570465196625279,97.4417487222255
Global,% Time Shading Fragments,45880273,1570465196675760,97.4345318698529
Global,% Time Shading Fragments,45931164,1570465196726651,97.4533073550476
Global,% Time Shading Fragments,45982941,1570465196778428,97.4373539888748
Global,% Time Shading Fragments,46036307,1570465196831794,97.4508139211157
Global,% Time Shading Fragments,46093800,1570465196889287,97.4246964796347
Global,% Time Shading Fragments,46144858,1570465196940345,97.4509662142526
Global,% Time Shading Fragments,46198529,1570465196994016,97.442890140954
Global,% Time Shading Fragments,46248793,1570465197044280,97.4427149996097
Global,% Time Shading Fragments,46302277,1570465197097764,97.4553937890253
Global,% Time Shading Fragments,46354747,1570465197150234,97.4500026879158
Global,% Time Shading Fragments,46405047,1570465197200534,97.4441373597067
Global,% Time Shading Fragments,46457176,1570465197252663,97.3839918917541
Global,% Time Shading Fragments,46509705,1570465197305192,97.4440012708695
Global,% Time Shading Fragments,46562097,1570465197357584,97.4409404940866
Global,% Time Shading Fragments,46618306,1570465197413793,97.450247368715
Global,% Time Shading Fragments,46668906,1570465197464393,97.4316562438799
Global,% Time Shading Fragments,46720172,1570465197515659,97.4374323084841
Global,% Time Shading Fragments,46773101,1570465197568588,97.4371455759184
Global,% Time Shading Fragments,46825536,1570465197621023,97.4383036760164
Global,% Time Shading Fragments,46878022,1570465197673509,97.4278240730225
Global,% Time Shading Fragments,46930815,1570465197726302,97.4394540999729
Global,% Time Shading Fragments,46983260,1570465197778747,97.3753432141098
Global,% Time Shading Fragments,47035916,1570465197831403,97.4492549564429
Global,% Time Shading Fragments,47088520,1570465197884007,97.4493332795281
Global,% Time Shading Fragments,47143439,1570465197938926,97.443797376185
Global,% Time Shading Fragments,47199035,1570465197994522,97.4399630580836
Global,% Time Shading Fragments,47249988,1570465198045475,97.4429453110091
Global,% Time Shading Fragments,47301297,1570465198096784,97.4369036386115
Global,% Time Shading Fragments,47355817,1570465198151304,97.4507645005457
Global,% Time Shading Fragments,47409502,1570465198204989,97.4577439646617
Global,% Time Shading Fragments,47459680,1570465198255167,97.4489501171382
Global,% Time Shading Fragments,47515568,1570465198311055,97.4483241358351
Global,% Time Shading Fragments,47567892,1570465198363379,97.4471346426846
Global,% Time Shading Fragments,47618061,1570465198413548,97.4452385979017
Global,% Time Shading Fragments,47670735,1570465198466222,97.374656496747
Global,% Time Shading Fragments,47722311,1570465198517798,97.4507433622605
Global,% Time Shading Fragments,47779038,1570465198574525,97.4506020211136
Global,% Time Shading Fragments,47830442,1570465198625929,97.454802832655
Global,% Time Shading Fragments,47881047,1570465198676534,97.4319310229597
Global,% Time Shading Fragments,47936614,1570465198732101,97.4318217902245
Global,% Time Shading Fragments,47987495,1570465198782982,97.4429365256512
Global,% Time Shading Fragments,48038941,1570465198834428,97.4517443454861
Global,% Time Shading Fragments,48092937,1570465198888424,97.4518959651836
Global,% Time Shading Fragments,48144048,1570465198939535,97.4450317664084
Global,% Time Shading Fragments,48200825,1570465198996312,97.4330530383817
Global,% Time Shading Fragments,48251911,1570465199047398,97.4477941534768
Global,% Time Shading Fragments,48302670,1570465199098157,97.4377182570067
Global,% Time Shading Fragments,48354093,1570465199149580,97.4429252471317
Global,% Time Shading Fragments,48407825,1570465199203312,97.4444437215166
Global,% Time Shading Fragments,48463608,1570465199259095,97.452826371957
Global,% Time Shading Fragments,48514303,1570465199309790,97.4443842785082
Global,% Time Shading Fragments,48568252,1570465199363739,97.454340146746
Global,% Time Shading Fragments,48618943,1570465199414430,97.4495786827922
Global,% Time Shading Fragments,48674876,1570465199470363,97.4474646291394
Global,% Time Shading Fragments,48725417,1570465199520904,97.44624973255
Global,% Time Shading Fragments,48777190,1570465199572677,97.4501711639879
Global,% Time Shading Fragments,48832393,1570465199627880,97.4242057908154
Global,% Time Shading Fragments,48883215,1570465199678702,97.4523355040361
Global,% Time Shading Fragments,48940463,1570465199735950,97.4414009537019
Global,% Time Shading Fragments,48990883,1570465199786370,97.4517168041951
Global,% Time Shading Fragments,49041962,1570465199837449,97.447456178885
Global,% Time Shading Fragments,49093723,1570465199889210,97.4407816908804
Global,% Time Shading Fragments,49146500,1570465199941987,97.4504097433871
Global,% Time Shading Fragments,49199989,1570465199995476,97.4447121702059
Global,% Time Shading Fragments,49251382,1570465200046869,97.4440634142867
Global,% Time Shading Fragments,49303891,1570465200099378,97.4438374501864
Global,% Time Shading Fragments,49359041,1570465200154528,97.4365400535504
Global,% Time Shading Fragments,49410151,1570465200205638,97.445382701749
Global,% Time Shading Fragments,49461671,1570465200257158,97.4468811580241
Global,% Time Shading Fragments,49518877,1570465200314364,97.4351691079796
Global,% Time Shading Fragments,49569193,1570465200364680,97.4204105196567
Global,% Time Shading Fragments,49619539,1570465200415026,97.446419248646
Global,% Time Shading Fragments,49676526,1570465200472013,97.4389847715384
Global,% Time Shading Fragments,49727784,1570465200523271,97.4430562378593
Global,% Time Shading Fragments,49779402,1570465200574889,97.3631292334827
Global,% Time Shading Fragments,49830263,1570465200625750,97.4461017026486
Global,% Time Shading Fragments,49882963,1570465200678450,97.3275873970043
Global,% Time Shading Fragments,49937998,1570465200733485,97.4375468147644
Global,% Time Shading Fragments,49990878,1570465200786365,97.4512001842538
Global,% Time Shading Fragments,50041237,1570465200836724,97.4446465932172
Global,% Time Shading Fragments,50094957,1570465200890444,97.4441675310237
Global,% Time Shading Fragments,50149823,1570465200945310,97.4496713309731
Global,% Time Shading Fragments,50200125,1570465200995612,97.422617142655
Global,% Time Shading Fragments,50252562,1570465201048049,97.4267142977066
Global,% Time Shading Fragments,50306352,1570465201101839,97.4490581779564
Global,% Time Shading Fragments,50356643,1570465201152130,97.4512668108869
Global,% Time Shading Fragments,50409678,1570465201205165,97.4371926267654
Global,% Time Shading Fragments,50464052,1570465201259539,97.4342655497441
Global,% Time Shading Fragments,50516385,1570465201311872,97.4452545369849
Global,% Time Shading Fragments,50566790,1570465201362277,97.4416932183092
Global,% Time Shading Fragments,50621800,1570465201417287,97.4425432192173
Global,% Time Shading Fragments,50673585,1570465201469072,97.4219166779833
Global,% Time Shading Fragments,50726907,1570465201522394,97.4411003169182
Global,% Time Shading Fragments,50779103,1570465201574590,97.4436233285908
Global,% Time Shading Fragments,50830488,1570465201625975,97.4302748382628
Global,% Time Shading Fragments,50885397,1570465201680884,97.4326349600694
Global,% Time Shading Fragments,50936362,1570465201731849,97.4348617213578
Global,% Time Shading Fragments,50993026,1570465201788513,97.4514112308162
Global,% Time Shading Fragments,51043156,1570465201838643,97.4380914170796
Global,% Time Shading Fragments,51095346,1570465201890833,97.4427219669351
Global,% Time Shading Fragments,51151034,1570465201946521,97.4401240977075
Global,% Time Shading Fragments,51204710,1570465202000197,97.4371492317261
Global,% Time Shading Fragments,51255512,1570465202050999,97.4448558685963
Global,% Time Shading Fragments,51308292,1570465202103779,97.4460731482655
Global,% Time Shading Fragments,51359275,1570465202154762,97.4340072132105
Global,% Time Shading Fragments,51410935,1570465202206422,97.4456493486023
Global,% Time Shading Fragments,51468662,1570465202264149,97.449811919303
Global,% Time Shading Fragments,51519041,1570465202314528,97.442820212501
Global,% Time Shading Fragments,51570167,1570465202365654,97.4466088157146
Global,% Time Shading Fragments,51620900,1570465202416387,97.4364778672551
Global,% Time Shading Fragments,51674402,1570465202469889,97.4414350986033
Global,% Time Shading Fragments,51726377,1570465202521864,97.4127837742025
Global,% Time Shading Fragments,51779397,1570465202574884,97.4411553693389
Global,% Time Shading Fragments,51831869,1570465202627356,97.4416447869188
Global,% Time Shading Fragments,51885222,1570465202680709,97.4438686015128
Global,% Time Shading Fragments,51939307,1570465202734794,97.4448022681478
Global,% Time Shading Fragments,51991400,1570465202786887,97.4073216533352
Global,% Time Shading Fragments,52044157,1570465202839644,97.4386505903903
Global,% Time Shading Fragments,52100144,1570465202895631,97.4371058277695
Global,% Time Shading Fragments,52150906,1570465202946393,97.4460006247797
Global,% Time Shading Fragments,52201426,1570465202996913,97.4465518118405
Global,% Time Shading Fragments,52260698,1570465203056185,97.4388439808761
Global,% Time Shading Fragments,52310890,1570465203106377,97.4406016159839
Global,% Time Shading Fragments,52361414,1570465203156901,97.4542008531102
Global,% Time Shading Fragments,52412220,1570465203207707,97.4353755081371
Global,% Time Shading Fragments,52465997,1570465203261484,97.4375721510315
Global,% Time Shading Fragments,52517000,1570465203312487,97.4404165514129
Global,% Time Shading Fragments,52569081,1570465203364568,97.4477327738043
Global,% Time Shading Fragments,52619980,1570465203415467,97.446854426855
Global,% Time Shading Fragments,52675782,1570465203471269,97.4218635706515
Global,% Time Shading Fragments,52727807,1570465203523294,97.4231198561612
Global,% Time Shading Fragments,52779503,1570465203574990,97.4368059542504
Global,% Time Shading Fragments,52832600,1570465203628087,97.4073990507487
Global,% Time Shading Fragments,52885175,1570465203680662,97.4545285752835
Global,% Time Shading Fragments,52937935,1570465203733422,97.4454462831765
Global,% Time Shading Fragments,52990512,1570465203785999,97.4452545140711
Global,% Time Shading Fragments,53044942,1570465203840429,97.4532242609153
Global,% Time Shading Fragments,53097071,1570465203892558,97.4437401195283
Global,% Time Shading Fragments,53148945,1570465203944432,97.4503879077201
Global,% Time Shading Fragments,53201071,1570465203996558,97.4391392936086
Global,% Time Shading Fragments,53258556,1570465204054043,97.4450989134739
Global,% Time Shading Fragments,53309599,1570465204105086,97.437097777864
Global,% Time Shading Fragments,53360457,1570465204155944,97.3765770792508
Global,% Time Shading Fragments,53412405,1570465204207892,97.4430520692806
Global,% Time Shading Fragments,53468161,1570465204263648,97.4483936710865
Global,% Time Shading Fragments,53518551,1570465204314038,97.3719002790335
Global,% Time Shading Fragments,53571510,1570465204366997,97.4403772959589
Global,% Time Shading Fragments,53621826,1570465204417313,97.4463100589336
Global,% Time Shading Fragments,53676222,1570465204471709,97.4492185308644
Global,% Time Shading Fragments,53727961,1570465204523448,97.4396751359877
Global,% Time Shading Fragments,53778617,1570465204574104,97.4441314102728
Global,% Time Shading Fragments,53831742,1570465204627229,97.3919226195266
Global,% Time Shading Fragments,53885825,1570465204681312,97.4497836131389
Global,% Time Shading Fragments,53938750,1570465204734237,97.4433719191583
Global,% Time Shading Fragments,53994812,1570465204790299,97.4486616784579
Global,% Time Shading Fragments,54045347,1570465204840834,97.4499309548155
Global,% Time Shading Fragments,54096711,1570465204892198,97.4522671382531
Global,% Time Shading Fragments,54153626,1570465204949113,97.4433391010064
Global,% Time Shading Fragments,54204363,1570465204999850,97.4543525584263
Global,% Time Shading Fragments,54255981,1570465205051468,97.4431640900351
Global,% Time Shading Fragments,54308405,1570465205103892,97.4379791208914
Global,% Time Shading Fragments,54363437,1570465205158924,97.4455790998278
Global,% Time Shading Fragments,54413447,1570465205208934,97.4410612945892
Global,% Time Shading Fragments,54467028,1570465205262515,97.4548699689818
Global,% Time Shading Fragments,54518090,1570465205313577,97.4462905058643
Global,% Time Shading Fragments,54573082,1570465205368569,97.4485079443737
Global,% Time Shading Fragments,54626265,1570465205421752,97.4403108435068
Global,% Time Shading Fragments,54676675,1570465205472162,97.4403193935108
Global,% Time Shading Fragments,54730154,1570465205525641,97.391252832864
Global,% Time Shading Fragments,54780758,1570465205576245,97.4467846520264
Global,% Time Shading Fragments,54833747,1570465205629234,97.4556394381793
Global,% Time Shading Fragments,54884567,1570465205680054,97.4152815684258
Global,% Time Shading Fragments,54939020,1570465205734507,97.4494737454655
Global,% Time Shading Fragments,54992332,1570465205787819,97.4370193235012
Global,% Time Shading Fragments,55042548,1570465205838035,97.4053800214512
Global,% Time Shading Fragments,55098954,1570465205894441,97.4370029401281
Global,% Time Shading Fragments,55157393,1570465205952880,97.4422493537712
Global,% Time Shading Fragments,55207975,1570465206003462,97.4499105122582
Global,% Time Shading Fragments,55258342,1570465206053829,97.4324738607656
Global,% Time Shading Fragments,55310625,1570465206106112,97.4281661968741
Global,% Time Shading Fragments,55362774,1570465206158261,97.4358414793886
Global,% Time Shading Fragments,55413088,1570465206208575,97.4363905386639
Global,% Time Shading Fragments,55463960,1570465206259447,97.4349827123388
Global,% Time Shading Fragments,55516726,1570465206312213,97.4418573452568
Global,% Time Shading Fragments,55569490,1570465206364977,97.4472977812414
Global,% Time Shading Fragments,55622204,1570465206417691,97.44448896978
Global,% Time Shading Fragments,55678801,1570465206474288,97.3809613789922
Global,% Time Shading Fragments,55730903,1570465206526390,97.4422851653455
Global,% Time Shading Fragments,55782057,1570465206577544,97.440387703664
Global,% Time Shading Fragments,55835675,1570465206631162,97.4381982382001
Global,% Time Shading Fragments,55887946,1570465206683433,97.4514903573668
Global,% Time Shading Fragments,55941606,1570465206737093,97.3821902001292
Global,% Time Shading Fragments,55997500,1570465206792987,97.4155607278768
Global,% Time Shading Fragments,56048582,1570465206844069,97.440114008521
Global,% Time Shading Fragments,56099286,1570465206894773,97.4384456966096
Global,% Time Shading Fragments,56149477,1570465206944964,97.4311278962286
Global,% Time Shading Fragments,56204434,1570465206999921,97.4158846250152
Global,% Time Shading Fragments,56256966,1570465207052453,97.4444557448573
Global,% Time Shading Fragments,56314441,1570465207109928,97.4459250394676
Global,% Time Shading Fragments,56364905,1570465207160392,97.4476878414932
Global,% Time Shading Fragments,56415807,1570465207211294,97.432991070567
Global,% Time Shading Fragments,56467246,1570465207262733,97.4487437566265
Global,% Time Shading Fragments,56519492,1570465207314979,97.4456993864058
Global,% Time Shading Fragments,56571738,1570465207367225,97.4475902578732
Global,% Time Shading Fragments,56625353,1570465207420840,97.4535541089764
Global,% Time Shading Fragments,56677942,1570465207473429,97.4420469890505
Global,% Time Shading Fragments,56730638,1570465207526125,97.4380275423891
Global,% Time Shading Fragments,56782481,1570465207577968,97.4363605140338
Global,% Time Shading Fragments,56838085,1570465207633572,97.4423605010389
Global,% Time Shading Fragments,56888402,1570465207683889,97.4401303333627
Global,% Time Shading Fragments,56940418,1570465207735905,97.4390485947315
Global,% Time Shading Fragments,56996932,1570465207792419,97.4435614471318
Global,% Time Shading Fragments,57050579,1570465207846066,97.4456485530841
Global,% Time Shading Fragments,57101449,1570465207896936,97.4447627220205
Global,% Time Shading Fragments,57153075,1570465207948562,97.429290141351
Global,% Time Shading Fragments,57206101,1570465208001588,97.436465424056
Global,% Time Shading Fragments,57259125,1570465208054612,97.4389466326329
Global,% Time Shading Fragments,57311299,1570465208106786,97.4375366478477
Global,% Time Shading Fragments,57363659,1570465208159146,97.4351028708221
Global,% Time Shading Fragments,57414461,1570465208209948,97.3741421991777
Global,% Time Shading Fragments,57467942,1570465208263429,97.4487677658106
Global,% Time Shading Fragments,57519844,1570465208315331,97.4415606117554
Global,% Time Shading Fragments,57572720,1570465208368207,97.4410838974409
Global,% Time Shading Fragments,57628083,1570465208423570,97.4427394707276
Global,% Time Shading Fragments,57679111,1570465208474598,97.4370133750919
Global,% Time Shading Fragments,57730553,1570465208526040,97.450005329717
Global,% Time Shading Fragments,57784710,1570465208580197,97.4396939135546
Global,% Time Shading Fragments,57839323,1570465208634810,97.4406527815939
Global,% Time Shading Fragments,57889523,1570465208685010,97.4519132461513
Global,% Time Shading Fragments,57940985,1570465208736472,97.4497715600598
Global,% Time Shading Fragments,57995423,1570465208790910,97.4399228726776
Global,% Time Shading Fragments,58046871,1570465208842358,97.3886541703005
Global,% Time Shading Fragments,58098659,1570465208894146,97.3617738845074
Global,% Time Shading Fragments,58154077,1570465208949564,97.4539754220165
Global,% Time Shading Fragments,58204660,1570465209000147,97.3947132796683
Global,% Time Shading Fragments,58256850,1570465209052337,97.4288815893555
Global,% Time Shading Fragments,58311111,1570465209106598,97.4366524928576
Global,% Time Shading Fragments,58362324,1570465209157811,97.4375755325473
Global,% Time Shading Fragments,58416276,1570465209211763,97.4407750887364
Global,% Time Shading Fragments,58467687,1570465209263174,97.4473188376604
Global,% Time Shading Fragments,58520257,1570465209315744,97.3502762313104
Global,% Time Shading Fragments,58575517,1570465209371004,97.4326460028158
Global,% Time Shading Fragments,58628143,1570465209423630,97.4480268968534
Global,% Time Shading Fragments,58680220,1570465209475707,97.4444475654164
Global,% Time Shading Fragments,58730833,1570465209526320,97.4425758150068
Global,% Time Shading Fragments,58783353,1570465209578840,97.4442859219642
Global,% Time Shading Fragments,58840327,1570465209635814,97.4467320354112
Global,% Time Shading Fragments,58891058,1570465209686545,97.4497369098437
Global,% Time Shading Fragments,58944855,1570465209740342,97.4447092087354
Global,% Time Shading Fragments,58999493,1570465209794980,97.4374006856165
Global,% Time Shading Fragments,59050554,1570465209846041,97.433017209834
Global,% Time Shading Fragments,59101218,1570465209896705,97.4497935296323
Global,% Time Shading Fragments,59153506,1570465209948993,97.4382084765714
Global,% Time Shading Fragments,59205601,1570465210001088,97.3522990755961
Global,% Time Shading Fragments,59260391,1570465210055878,97.450760657948
Global,% Time Shading Fragments,59314656,1570465210110143,97.441721583386
Global,% Time Shading Fragments,59365534,1570465210161021,97.4385243589384
Global,% Time Shading Fragments,59418677,1570465210214164,97.4370361897166
Global,% Time Shading Fragments,59469309,1570465210264796,97.4350165957267
Global,% Time Shading Fragments,59520587,1570465210316074,97.4415524202531
Global,% Time Shading Fragments,59576682,1570465210372169,97.4467768132028
Global,% Time Shading Fragments,59630921,1570465210426408,97.4476778953635
Global,% Time Shading Fragments,59681750,1570465210477237,97.4443086664552
Global,% Time Shading Fragments,59731891,1570465210527378,97.4437787070955
Global,% Time Shading Fragments,59784094,1570465210579581,97.3841748588916
Global,% Time Shading Fragments,59837016,1570465210632503,97.4337758173027
Global,% Time Shading Fragments,59889460,1570465210684947,97.435591446188
Global,% Time Shading Fragments,59940365,1570465210735852,97.4380273665393
Global,% Time Shading Fragments,59993204,1570465210788691,97.4347468583421
Global,% Time Shading Fragments,60047387,1570465210842874,97.4512658997655
Global,% Time Shading Fragments,60099997,1570465210895484,97.409767975487
Global,% Time Shading Fragments,60152776,1570465210948263,97.4505970340184
Global,% Time Shading Fragments,60206476,1570465211001963,97.4356863154972
Global,% Time Shading Fragments,60258269,1570465211053756,97.4461855313001
Global,% Time Shading Fragments,60310614,1570465211106101,97.4452813677129
Global,% Time Shading Fragments,60365026,1570465211160513,97.4125636009548
Global,% Time Shading Fragments,60416570,1570465211212057,97.4558422043538
Global,% Time Shading Fragments,60471067,1570465211266554,97.4447350149898
Global,% Time Shading Fragments,60521399,1570465211316886,97.4452104265146
Global,% Time Shading Fragments,60575328,1570465211370815,97.4419323443766
Global,% Time Shading Fragments,60627344,1570465211422831,97.4442693625973
Global,% Time Shading Fragments,60679599,1570465211475086,97.4485974656531
Global,% Time Shading Fragments,60732670,1570465211528157,97.4362701673016
Global,% Time Shading Fragments,60787670,1570465211583157,97.4407871674437
Global,% Time Shading Fragments,60839459,1570465211634946,97.4356388963739
Global,% Time Shading Fragments,60892756,1570465211688243,97.4414101575202
Global,% Time Shading Fragments,60943579,1570465211739066,97.4389555587589
Global,% Time Shading Fragments,60998914,1570465211794401,97.4500910974243
Global,% Time Shading Fragments,61050360,1570465211845847,97.4554834036315
Global,% Time Shading Fragments,61101570,1570465211897057,97.4370816648982
Global,% Time Shading Fragments,61152539,1570465211948026,97.4302141821842
Global,% Time Shading Fragments,61205346,1570465212000833,97.4175597597303
Global,% Time Shading Fragments,61257827,1570465212053314,97.4360284476585
Global,% Time Shading Fragments,61311121,1570465212106608,97.4391403436707
